decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2023-09,2023-09-01,2023-10-02,2023-09-01,101,97,7,1,3,0.1007428174369659,-0.022014563476805044,NVDA,0.13309108159863325,-0.07675491625692765,META,0.10277525548213988,0.03522505624146821,PANW,0.06636211523012457,-0.024513830414955695
2023-09,2023-09-01,2023-11-01,2023-09-01,101,97,7,2,3,0.1007428174369659,-0.02213205773336076,NVDA,0.13309108159863325,-0.1274092970186541,META,0.10277525548213988,0.05219638280470473,PANW,0.06636211523012457,0.008816741013867091
2023-09,2023-09-01,2023-12-01,2023-09-01,101,97,7,3,3,0.1007428174369659,0.09341894997726925,NVDA,0.13309108159863325,-0.03587249757064048,META,0.10277525548213988,0.09595794764812093,PANW,0.06636211523012457,0.22017139985432732
2023-10,2023-10-02,2023-11-01,2023-10-02,101,97,7,1,1,0.11015479058846574,-0.05486558407260678,NVDA,0.11015479058846574,-0.05486558407260678,,,,,,
2023-10,2023-10-02,2023-12-01,2023-10-02,101,97,7,2,1,0.11015479058846574,0.0442812200207332,NVDA,0.11015479058846574,0.0442812200207332,,,,,,
2023-10,2023-10-02,2024-01-02,2023-10-02,101,97,7,3,1,0.11015479058846574,0.07570523098282367,NVDA,0.11015479058846574,0.07570523098282367,,,,,,
2023-10,2023-10-02,2023-11-01,2023-10-02,101,97,7,1,2,0.09951139770356102,-0.019235865937521857,NVDA,0.11015479058846574,-0.05486558407260678,META,0.08886800481865631,0.016393852197563064,,,
2023-10,2023-10-02,2023-12-01,2023-10-02,101,97,7,2,2,0.09951139770356102,0.0514737927035831,NVDA,0.11015479058846574,0.0442812200207332,META,0.08886800481865631,0.058666365386432995,,,
2023-10,2023-10-02,2024-01-02,2023-10-02,101,97,7,3,2,0.09951139770356102,0.10217370449905139,NVDA,0.11015479058846574,0.07570523098282367,META,0.08886800481865631,0.1286421780152791,,,
2023-10,2023-10-02,2023-11-01,2023-10-02,101,97,7,1,3,0.09110115460271022,0.0021243715683079514,NVDA,0.11015479058846574,-0.05486558407260678,META,0.08886800481865631,0.016393852197563064,ADBE,0.07428066840100858,0.04484484657996757
2023-10,2023-10-02,2023-12-01,2023-10-02,101,97,7,2,3,0.09110115460271022,0.09274016089889559,NVDA,0.11015479058846574,0.0442812200207332,META,0.08886800481865631,0.058666365386432995,ADBE,0.07428066840100858,0.17527289728952056
2023-10,2023-10-02,2024-01-02,2023-10-02,101,97,7,3,3,0.09110115460271022,0.10581593021596632,NVDA,0.11015479058846574,0.07570523098282367,META,0.08886800481865631,0.1286421780152791,ADBE,0.07428066840100858,0.11310038164979619
2023-11,2023-11-01,2023-12-01,2023-11-01,101,97,7,1,1,0.06913742317003646,0.10490233179801645,NVDA,0.06913742317003646,0.10490233179801645,,,,,,
2023-11,2023-11-01,2024-01-02,2023-11-01,101,97,7,2,1,0.06913742317003646,0.1381505242588279,NVDA,0.06913742317003646,0.1381505242588279,,,,,,
2023-11,2023-11-01,2024-02-01,2023-11-01,101,97,7,3,1,0.06913742317003646,0.4892503892018727,NVDA,0.06913742317003646,0.4892503892018727,,,,,,
2023-11,2023-11-01,2023-12-01,2023-11-01,101,97,7,1,2,0.06788094620126235,0.18452906725582774,NVDA,0.06913742317003646,0.10490233179801645,ZS,0.06662446923248824,0.26415580271363903,,,
2023-11,2023-11-01,2024-01-02,2023-11-01,101,97,7,2,2,0.06788094620126235,0.24692398026445384,NVDA,0.06913742317003646,0.1381505242588279,ZS,0.06662446923248824,0.35569743627007977,,,
2023-11,2023-11-01,2024-02-01,2023-11-01,101,97,7,3,2,0.06788094620126235,0.5044720086260481,NVDA,0.06913742317003646,0.4892503892018727,ZS,0.06662446923248824,0.5196936280502236,,,
2023-11,2023-11-01,2023-12-01,2023-11-01,101,97,7,1,3,0.06597023842649262,0.1384242597142693,NVDA,0.06913742317003646,0.10490233179801645,ZS,0.06662446923248824,0.26415580271363903,CEG,0.06214882287695316,0.046214644631152435
2023-11,2023-11-01,2024-01-02,2023-11-01,101,97,7,2,3,0.06597023842649262,0.16655188597967618,NVDA,0.06913742317003646,0.1381505242588279,ZS,0.06662446923248824,0.35569743627007977,CEG,0.06214882287695316,0.005807697410120882
2023-11,2023-11-01,2024-02-01,2023-11-01,101,97,7,3,3,0.06597023842649262,0.3742647596130646,NVDA,0.06913742317003646,0.4892503892018727,ZS,0.06662446923248824,0.5196936280502236,CEG,0.06214882287695316,0.11385026158709755
2023-12,2023-12-01,2024-01-02,2023-12-01,101,97,7,1,1,0.1349316860640069,0.07241325267023035,ZS,0.1349316860640069,0.07241325267023035,,,,,,
2023-12,2023-12-01,2024-02-01,2023-12-01,101,97,7,2,1,0.1349316860640069,0.20214108481569015,ZS,0.1349316860640069,0.20214108481569015,,,,,,
2023-12,2023-12-01,2024-03-01,2023-12-01,101,97,7,3,1,0.1349316860640069,0.10705447194326045,ZS,0.1349316860640069,0.10705447194326045,,,,,,
2023-12,2023-12-01,2024-01-02,2023-12-01,101,97,7,1,2,0.12877816824409843,0.03748010023304926,ZS,0.1349316860640069,0.07241325267023035,PDD,0.12262465042418995,0.0025469477958681708,,,
2023-12,2023-12-01,2024-02-01,2023-12-01,101,97,7,2,2,0.12877816824409843,0.03677644388377865,ZS,0.1349316860640069,0.20214108481569015,PDD,0.12262465042418995,-0.12858819704813285,,,
2023-12,2023-12-01,2024-03-01,2023-12-01,101,97,7,3,2,0.12877816824409843,-0.009871969840301309,ZS,0.1349316860640069,0.10705447194326045,PDD,0.12262465042418995,-0.12679841162386307,,,
2023-12,2023-12-01,2024-01-02,2023-12-01,101,97,7,1,3,0.12393215549621968,0.015038998892058805,ZS,0.1349316860640069,0.07241325267023035,PDD,0.12262465042418995,0.0025469477958681708,DDOG,0.1142401300004622,-0.029843203789922113
2023-12,2023-12-01,2024-02-01,2023-12-01,101,97,7,2,3,0.12393215549621968,0.04778520242389036,ZS,0.1349316860640069,0.20214108481569015,PDD,0.12262465042418995,-0.12858819704813285,DDOG,0.1142401300004622,0.06980271950411376
2023-12,2023-12-01,2024-03-01,2023-12-01,101,97,7,3,3,0.12393215549621968,0.026015770473265643,ZS,0.1349316860640069,0.10705447194326045,PDD,0.12262465042418995,-0.12679841162386307,DDOG,0.1142401300004622,0.09779125110039955
2024-01,2024-01-02,2024-02-01,2024-01-02,101,97,7,1,1,0.12194711542871571,-0.1308019989810012,PDD,0.12194711542871571,-0.1308019989810012,,,,,,
2024-01,2024-01-02,2024-03-01,2024-01-02,101,97,7,2,1,0.12194711542871571,-0.12901676046603217,PDD,0.12194711542871571,-0.12901676046603217,,,,,,
2024-01,2024-01-02,2024-04-01,2024-01-02,101,97,7,3,1,0.12194711542871571,-0.18181815324438377,PDD,0.12194711542871571,-0.18181815324438377,,,,,,
2024-01,2024-01-02,2024-02-01,2024-01-02,101,97,7,1,2,0.09716842565713404,0.040881142065005927,PDD,0.12194711542871571,-0.1308019989810012,CRWD,0.07238973588555239,0.21256428311101305,,,
2024-01,2024-01-02,2024-03-01,2024-01-02,101,97,7,2,2,0.09716842565713404,0.0726174792211075,PDD,0.12194711542871571,-0.12901676046603217,CRWD,0.07238973588555239,0.2742517189082472,,,
2024-01,2024-01-02,2024-04-01,2024-01-02,101,97,7,3,2,0.09716842565713404,0.05632247817542685,PDD,0.12194711542871571,-0.18181815324438377,CRWD,0.07238973588555239,0.29446310959523747,,,
2024-01,2024-01-02,2024-02-01,2024-01-02,101,97,7,1,3,0.08833241170068389,0.06757680669391715,PDD,0.12194711542871571,-0.1308019989810012,CRWD,0.07238973588555239,0.21256428311101305,ZS,0.07066038378778353,0.12096813595173961
2024-01,2024-01-02,2024-03-01,2024-01-02,101,97,7,2,3,0.08833241170068389,0.059179025431165634,PDD,0.12194711542871571,-0.12901676046603217,CRWD,0.07238973588555239,0.2742517189082472,ZS,0.07066038378778353,0.0323021178512819
2024-01,2024-01-02,2024-04-01,2024-01-02,101,97,7,3,3,0.08833241170068389,0.005779878954180269,PDD,0.12194711542871571,-0.18181815324438377,CRWD,0.07238973588555239,0.29446310959523747,ZS,0.07066038378778353,-0.09530531948831289
2024-02,2024-02-01,2024-03-01,2024-02-01,101,97,7,1,1,0.11326519394198023,0.05087353854672827,CRWD,0.11326519394198023,0.05087353854672827,,,,,,
2024-02,2024-02-01,2024-04-01,2024-02-01,101,97,7,2,1,0.11326519394198023,0.06754184303870558,CRWD,0.11326519394198023,0.06754184303870558,,,,,,
2024-02,2024-02-01,2024-05-01,2024-02-01,101,97,7,3,1,0.11326519394198023,-0.013127543641248574,CRWD,0.11326519394198023,-0.013127543641248574,,,,,,
2024-02,2024-02-01,2024-03-01,2024-02-01,101,97,7,1,2,0.10598868388758403,0.02646371509748946,CRWD,0.11326519394198023,0.05087353854672827,PDD,0.09871217383318784,0.0020538916482506497,,,
2024-02,2024-02-01,2024-04-01,2024-02-01,101,97,7,2,2,0.10598868388758403,0.0044242397485858564,CRWD,0.11326519394198023,0.06754184303870558,PDD,0.09871217383318784,-0.05869336354153387,,,
2024-02,2024-02-01,2024-05-01,2024-02-01,101,97,7,3,2,0.10598868388758403,-0.014858260069584517,CRWD,0.11326519394198023,-0.013127543641248574,PDD,0.09871217383318784,-0.01658897649792046,,,
2024-02,2024-02-01,2024-03-01,2024-02-01,101,97,7,1,3,0.09591923627086167,-0.008723428256108648,CRWD,0.11326519394198023,0.05087353854672827,PDD,0.09871217383318784,0.0020538916482506497,ZS,0.07578034103741696,-0.07909771496330487
2024-02,2024-02-01,2024-04-01,2024-02-01,101,97,7,2,3,0.09591923627086167,-0.061362015343073284,CRWD,0.11326519394198023,0.06754184303870558,PDD,0.09871217383318784,-0.05869336354153387,ZS,0.07578034103741696,-0.19293452552639156
2024-02,2024-02-01,2024-05-01,2024-02-01,101,97,7,3,3,0.09591923627086167,-0.1019691330737695,CRWD,0.11326519394198023,-0.013127543641248574,PDD,0.09871217383318784,-0.01658897649792046,ZS,0.07578034103741696,-0.27619087908213946
2024-03,2024-03-01,2024-04-01,2024-03-01,101,97,7,1,1,0.10095800861355395,0.015861379966830347,CRWD,0.10095800861355395,0.015861379966830347,,,,,,
2024-03,2024-03-01,2024-05-01,2024-03-01,101,97,7,2,1,0.10095800861355395,-0.060902744088965455,CRWD,0.10095800861355395,-0.060902744088965455,,,,,,
2024-03,2024-03-01,2024-06-03,2024-03-01,101,97,7,3,1,0.10095800861355395,-0.018785770970915827,CRWD,0.10095800861355395,-0.018785770970915827,,,,,,
2024-03,2024-03-01,2024-04-01,2024-03-01,101,97,7,1,2,0.0976475453690201,0.057082007773095134,CRWD,0.10095800861355395,0.015861379966830347,NVDA,0.09433708212448623,0.09830263557935992,,,
2024-03,2024-03-01,2024-05-01,2024-03-01,101,97,7,2,2,0.0976475453690201,-0.025797128521962198,CRWD,0.10095800861355395,-0.060902744088965455,NVDA,0.09433708212448623,0.009308487045041058,,,
2024-03,2024-03-01,2024-06-03,2024-03-01,101,97,7,3,2,0.0976475453690201,0.18948170617850946,CRWD,0.10095800861355395,-0.018785770970915827,NVDA,0.09433708212448623,0.39774918332793474,,,
2024-03,2024-03-01,2024-04-01,2024-03-01,101,97,7,1,3,0.09542119898397067,0.07012610047658836,CRWD,0.10095800861355395,0.015861379966830347,NVDA,0.09433708212448623,0.09830263557935992,CEG,0.0909685062138718,0.09621428588357483
2024-03,2024-03-01,2024-05-01,2024-03-01,101,97,7,2,3,0.09542119898397067,0.012083401454527132,CRWD,0.10095800861355395,-0.060902744088965455,NVDA,0.09433708212448623,0.009308487045041058,CEG,0.0909685062138718,0.08784446140750579
2024-03,2024-03-01,2024-06-03,2024-03-01,101,97,7,3,3,0.09542119898397067,0.20279277165451437,CRWD,0.10095800861355395,-0.018785770970915827,NVDA,0.09433708212448623,0.39774918332793474,CEG,0.0909685062138718,0.2294149026065242
2024-04,2024-04-01,2024-05-01,2024-04-01,101,98,7,1,1,0.10729547841201827,-0.07556555015242561,CRWD,0.10729547841201827,-0.07556555015242561,,,,,,
2024-04,2024-04-01,2024-06-03,2024-04-01,101,98,7,2,1,0.10729547841201827,-0.03410617985977327,CRWD,0.10729547841201827,-0.03410617985977327,,,,,,
2024-04,2024-04-01,2024-07-01,2024-04-01,101,98,7,3,1,0.10729547841201827,0.22704089111061765,CRWD,0.10729547841201827,0.22704089111061765,,,,,,
2024-04,2024-04-01,2024-05-01,2024-04-01,101,98,7,1,2,0.10476310839846774,-0.07829717686828996,CRWD,0.10729547841201827,-0.07556555015242561,NVDA,0.10223073838491721,-0.08102880358415432,,,
2024-04,2024-04-01,2024-06-03,2024-04-01,101,98,7,2,2,0.10476310839846774,0.11926933070721557,CRWD,0.10729547841201827,-0.03410617985977327,NVDA,0.10223073838491721,0.2726448412742044,,,
2024-04,2024-04-01,2024-07-01,2024-04-01,101,98,7,3,2,0.10476310839846774,0.3013585300368685,CRWD,0.10729547841201827,0.22704089111061765,NVDA,0.10223073838491721,0.3756761689631194,,,
2024-04,2024-04-01,2024-05-01,2024-04-01,101,98,7,1,3,0.09970412762470515,-0.09135069918908412,CRWD,0.10729547841201827,-0.07556555015242561,NVDA,0.10223073838491721,-0.08102880358415432,MU,0.08958616607717997,-0.11745774383067242
2024-04,2024-04-01,2024-06-03,2024-04-01,101,98,7,2,3,0.09970412762470515,0.08989098588113631,CRWD,0.10729547841201827,-0.03410617985977327,NVDA,0.10223073838491721,0.2726448412742044,MU,0.08958616607717997,0.031134296228977787
2024-04,2024-04-01,2024-07-01,2024-04-01,101,98,7,3,3,0.09970412762470515,0.22026747597481608,CRWD,0.10729547841201827,0.22704089111061765,NVDA,0.10223073838491721,0.3756761689631194,MU,0.08958616607717997,0.05808536785071117
2024-05,2024-05-01,2024-06-03,2024-05-01,101,98,7,1,1,0.10162018305245625,0.38485824826474446,NVDA,0.10162018305245625,0.38485824826474446,,,,,,
2024-05,2024-05-01,2024-07-01,2024-05-01,101,98,7,2,1,0.10162018305245625,0.4969741971549335,NVDA,0.10162018305245625,0.4969741971549335,,,,,,
2024-05,2024-05-01,2024-08-01,2024-05-01,101,98,7,3,1,0.10162018305245625,0.31524159025234444,NVDA,0.10162018305245625,0.31524159025234444,,,,,,
2024-05,2024-05-01,2024-06-03,2024-05-01,101,98,7,1,2,0.09596129342629314,0.25749837172308365,NVDA,0.10162018305245625,0.38485824826474446,CEG,0.09030240380013002,0.13013849518142284,,,
2024-05,2024-05-01,2024-07-01,2024-05-01,101,98,7,2,2,0.09596129342629314,0.3048467162956058,NVDA,0.10162018305245625,0.4969741971549335,CEG,0.09030240380013002,0.11271923543627804,,,
2024-05,2024-05-01,2024-08-01,2024-05-01,101,98,7,3,2,0.09596129342629314,0.13941926917287456,NVDA,0.10162018305245625,0.31524159025234444,CEG,0.09030240380013002,-0.03640305190659532,,,
2024-05,2024-05-01,2024-06-03,2024-05-01,101,98,7,1,3,0.09368664971614286,0.18661503494701984,NVDA,0.10162018305245625,0.38485824826474446,CEG,0.09030240380013002,0.13013849518142284,CRWD,0.08913736229584228,0.04484836139489223
2024-05,2024-05-01,2024-07-01,2024-05-01,101,98,7,2,3,0.09368664971614286,0.3123452233737818,NVDA,0.10162018305245625,0.4969741971549335,CEG,0.09030240380013002,0.11271923543627804,CRWD,0.08913736229584228,0.3273422375301338
2024-05,2024-05-01,2024-08-01,2024-05-01,101,98,7,3,3,0.09368664971614286,0.012591453579633316,NVDA,0.10162018305245625,0.31524159025234444,CEG,0.09030240380013002,-0.03640305190659532,CRWD,0.08913736229584228,-0.24106417760684917
2024-06,2024-06-03,2024-07-01,2024-06-03,101,98,7,1,1,0.16443787338636356,0.08095842952206311,NVDA,0.16443787338636356,0.08095842952206311,,,,,,
2024-06,2024-06-03,2024-08-01,2024-06-03,101,98,7,2,1,0.16443787338636356,-0.050269880039802595,NVDA,0.16443787338636356,-0.050269880039802595,,,,,,
2024-06,2024-06-03,2024-09-03,2024-06-03,101,98,7,3,1,0.16443787338636356,-0.06079240705987232,NVDA,0.16443787338636356,-0.06079240705987232,,,,,,
2024-06,2024-06-03,2024-07-01,2024-06-03,101,98,7,1,2,0.13862278327206642,-0.06732084205426458,NVDA,0.16443787338636356,0.08095842952206311,MRNA,0.1128076931577693,-0.21560011363059228,,,
2024-06,2024-06-03,2024-08-01,2024-06-03,101,98,7,2,2,0.13862278327206642,-0.2066056696133622,NVDA,0.16443787338636356,-0.050269880039802595,MRNA,0.1128076931577693,-0.3629414591869218,,,
2024-06,2024-06-03,2024-09-03,2024-06-03,101,98,7,3,2,0.13862278327206642,-0.28367722495004605,NVDA,0.16443787338636356,-0.06079240705987232,MRNA,0.1128076931577693,-0.5065620428402198,,,
2024-06,2024-06-03,2024-07-01,2024-06-03,101,98,7,1,3,0.12549093963899594,-0.05439923919711483,NVDA,0.16443787338636356,0.08095842952206311,MRNA,0.1128076931577693,-0.21560011363059228,QCOM,0.09922725237285493,-0.028556033482815324
2024-06,2024-06-03,2024-08-01,2024-06-03,101,98,7,2,3,0.12549093963899594,-0.20558228320235095,NVDA,0.16443787338636356,-0.050269880039802595,MRNA,0.1128076931577693,-0.3629414591869218,QCOM,0.09922725237285493,-0.20353551038032847
2024-06,2024-06-03,2024-09-03,2024-06-03,101,98,7,3,3,0.12549093963899594,-0.2581936236374282,NVDA,0.16443787338636356,-0.06079240705987232,MRNA,0.1128076931577693,-0.5065620428402198,QCOM,0.09922725237285493,-0.20722642101219257
2024-07,2024-07-01,2024-08-01,2024-07-01,101,98,7,1,1,0.19149428914805897,-0.2349682003688508,ARM,0.19149428914805897,-0.2349682003688508,,,,,,
2024-07,2024-07-01,2024-09-03,2024-07-01,101,98,7,2,1,0.19149428914805897,-0.22092805869642895,ARM,0.19149428914805897,-0.22092805869642895,,,,,,
2024-07,2024-07-01,2024-10-01,2024-07-01,101,98,7,3,1,0.19149428914805897,-0.1432349035933329,ARM,0.19149428914805897,-0.1432349035933329,,,,,,
2024-07,2024-07-01,2024-08-01,2024-07-01,101,98,7,1,2,0.1762558025332146,-0.17818407993290075,ARM,0.19149428914805897,-0.2349682003688508,NVDA,0.16101731591837026,-0.1213999594969507,,,
2024-07,2024-07-01,2024-09-03,2024-07-01,101,98,7,2,2,0.1762558025332146,-0.17603123004279136,ARM,0.19149428914805897,-0.22092805869642895,NVDA,0.16101731591837026,-0.13113440138915378,,,
2024-07,2024-07-01,2024-10-01,2024-07-01,101,98,7,3,2,0.1762558025332146,-0.10094170870895935,ARM,0.19149428914805897,-0.1432349035933329,NVDA,0.16101731591837026,-0.0586485138245858,,,
2024-07,2024-07-01,2024-08-01,2024-07-01,101,98,7,1,3,0.14809497726410173,-0.15344726449001098,ARM,0.19149428914805897,-0.2349682003688508,NVDA,0.16101731591837026,-0.1213999594969507,AVGO,0.09177332672587601,-0.1039736336042314
2024-07,2024-07-01,2024-09-03,2024-07-01,101,98,7,2,3,0.14809497726410173,-0.14029011701843797,ARM,0.19149428914805897,-0.22092805869642895,NVDA,0.16101731591837026,-0.13113440138915378,AVGO,0.09177332672587601,-0.06880789096973117
2024-07,2024-07-01,2024-10-01,2024-07-01,101,98,7,3,3,0.14809497726410173,-0.05928858337626967,ARM,0.19149428914805897,-0.1432349035933329,NVDA,0.16101731591837026,-0.0586485138245858,AVGO,0.09177332672587601,0.0240176672891097
2024-08,2024-08-01,2024-09-03,2024-08-01,101,99,7,1,1,0.19695179620975317,-0.34282396100228985,SMCI,0.19695179620975317,-0.34282396100228985,,,,,,
2024-08,2024-08-01,2024-10-01,2024-08-01,101,99,7,2,1,0.19695179620975317,-0.3967928146773464,SMCI,0.19695179620975317,-0.3967928146773464,,,,,,
2024-08,2024-08-01,2024-11-01,2024-08-01,101,99,7,3,1,0.19695179620975317,-0.612489592772095,SMCI,0.19695179620975317,-0.612489592772095,,,,,,
2024-08,2024-08-01,2024-09-03,2024-08-01,101,99,7,1,2,0.1718281572253373,-0.16223579875341154,SMCI,0.19695179620975317,-0.34282396100228985,ARM,0.14670451824092146,0.01835236349546676,,,
2024-08,2024-08-01,2024-10-01,2024-08-01,101,99,7,2,2,0.1718281572253373,-0.13844249639030076,SMCI,0.19695179620975317,-0.3967928146773464,ARM,0.14670451824092146,0.11990782189674487,,,
2024-08,2024-08-01,2024-11-01,2024-08-01,101,99,7,3,2,0.1718281572253373,-0.22407051756034513,SMCI,0.19695179620975317,-0.612489592772095,ARM,0.14670451824092146,0.16434855765140477,,,
2024-08,2024-08-01,2024-09-03,2024-08-01,101,99,7,1,3,0.16101066340076722,-0.1118503630825346,SMCI,0.19695179620975317,-0.34282396100228985,ARM,0.14670451824092146,0.01835236349546676,NVDA,0.13937567575162707,-0.011079491740780711
2024-08,2024-08-01,2024-10-01,2024-08-01,101,99,7,2,3,0.16101066340076722,-0.0684876363447469,SMCI,0.19695179620975317,-0.3967928146773464,ARM,0.14670451824092146,0.11990782189674487,NVDA,0.13937567575162707,0.07142208374636083
2024-08,2024-08-01,2024-11-01,2024-08-01,101,99,7,3,3,0.16101066340076722,-0.06940726955451144,SMCI,0.19695179620975317,-0.612489592772095,ARM,0.14670451824092146,0.16434855765140477,NVDA,0.13937567575162707,0.2399192264571559
2024-09,2024-09-03,2024-10-01,2024-09-03,101,99,7,1,1,0.14600981294177132,0.09972526410474636,ARM,0.14600981294177132,0.09972526410474636,,,,,,
2024-09,2024-09-03,2024-11-01,2024-09-03,101,99,7,2,1,0.14600981294177132,0.14336510562494298,ARM,0.14600981294177132,0.14336510562494298,,,,,,
2024-09,2024-09-03,2024-12-02,2024-09-03,101,99,7,3,1,0.14600981294177132,0.1341522447123098,ARM,0.14600981294177132,0.1341522447123098,,,,,,
2024-09,2024-09-03,2024-10-01,2024-09-03,101,99,7,1,2,0.11986686608918976,0.09157557803645833,ARM,0.14600981294177132,0.09972526410474636,NVDA,0.09372391923660818,0.0834258919681703,,,
2024-09,2024-09-03,2024-11-01,2024-09-03,101,99,7,2,2,0.11986686608918976,0.19858795931464102,ARM,0.14600981294177132,0.14336510562494298,NVDA,0.09372391923660818,0.25381081300433905,,,
2024-09,2024-09-03,2024-12-02,2024-09-03,101,99,7,3,2,0.11986686608918976,0.20893650881478354,ARM,0.14600981294177132,0.1341522447123098,NVDA,0.09372391923660818,0.2837207729172573,,,
2024-09,2024-09-03,2024-10-01,2024-09-03,101,99,7,1,3,0.10161937926760634,0.08663554235577149,ARM,0.14600981294177132,0.09972526410474636,NVDA,0.09372391923660818,0.0834258919681703,TTD,0.06512440562443947,0.07675547099439783
2024-09,2024-09-03,2024-11-01,2024-09-03,101,99,7,2,3,0.10161937926760634,0.19254185568131219,ARM,0.14600981294177132,0.14336510562494298,NVDA,0.09372391923660818,0.25381081300433905,TTD,0.06512440562443947,0.1804496484146545
2024-09,2024-09-03,2024-12-02,2024-09-03,101,99,7,3,3,0.10161937926760634,0.25216282268038265,ARM,0.14600981294177132,0.1341522447123098,NVDA,0.09372391923660818,0.2837207729172573,TTD,0.06512440562443947,0.3386154504115808
2024-10,2024-10-01,2024-11-01,2024-10-01,101,99,7,1,1,0.08091041656613963,-0.028274382551636168,CEG,0.08091041656613963,-0.028274382551636168,,,,,,
2024-10,2024-10-01,2024-12-02,2024-10-01,101,99,7,2,1,0.08091041656613963,-0.05887749216330018,CEG,0.08091041656613963,-0.05887749216330018,,,,,,
2024-10,2024-10-01,2025-01-02,2024-10-01,101,99,7,3,1,0.08091041656613963,-0.08519783531847558,CEG,0.08091041656613963,-0.08519783531847558,,,,,,
2024-10,2024-10-01,2024-11-01,2024-10-01,101,99,7,1,2,0.07145784760538781,0.06449528478890126,CEG,0.08091041656613963,-0.028274382551636168,NVDA,0.06200527864463601,0.1572649521294387,,,
2024-10,2024-10-01,2024-12-02,2024-10-01,101,99,7,2,2,0.07145784760538781,0.06299714751935481,CEG,0.08091041656613963,-0.05887749216330018,NVDA,0.06200527864463601,0.1848717872020098,,,
2024-10,2024-10-01,2025-01-02,2024-10-01,101,99,7,3,2,0.07145784760538781,0.048510195244019505,CEG,0.08091041656613963,-0.08519783531847558,NVDA,0.06200527864463601,0.1822182258065146,,,
2024-10,2024-10-01,2024-11-01,2024-10-01,101,99,7,1,3,0.0629103627064393,0.049988074733301725,CEG,0.08091041656613963,-0.028274382551636168,NVDA,0.06200527864463601,0.1572649521294387,XEL,0.04581539290854226,0.020973654622102655
2024-10,2024-10-01,2024-12-02,2024-10-01,101,99,7,2,3,0.0629103627064393,0.07200419886486083,CEG,0.08091041656613963,-0.05887749216330018,NVDA,0.06200527864463601,0.1848717872020098,XEL,0.04581539290854226,0.09001830155587287
2024-10,2024-10-01,2025-01-02,2024-10-01,101,99,7,3,3,0.0629103627064393,0.040198821792963156,CEG,0.08091041656613963,-0.08519783531847558,NVDA,0.06200527864463601,0.1822182258065146,XEL,0.04581539290854226,0.02357607489085045
2024-11,2024-11-01,2024-12-02,2024-11-01,101,99,7,1,1,0.07042846672321869,0.023855241638289115,NVDA,0.07042846672321869,0.023855241638289115,,,,,,
2024-11,2024-11-01,2025-01-02,2024-11-01,101,99,7,2,1,0.07042846672321869,0.02156228237203628,NVDA,0.07042846672321869,0.02156228237203628,,,,,,
2024-11,2024-11-01,2025-02-03,2024-11-01,101,99,7,3,1,0.07042846672321869,-0.13834524302659335,NVDA,0.07042846672321869,-0.13834524302659335,,,,,,
2024-11,2024-11-01,2024-12-02,2024-11-01,101,99,7,1,2,0.06677739389930695,-0.0038191646222149878,NVDA,0.07042846672321869,0.023855241638289115,CEG,0.0631263210753952,-0.03149357088271909,,,
2024-11,2024-11-01,2025-01-02,2024-11-01,101,99,7,2,2,0.06677739389930695,-0.018508738459387164,NVDA,0.07042846672321869,0.02156228237203628,CEG,0.0631263210753952,-0.05857975929081061,,,
2024-11,2024-11-01,2025-02-03,2024-11-01,101,99,7,3,2,0.06677739389930695,0.02515220099259391,NVDA,0.07042846672321869,-0.13834524302659335,CEG,0.0631263210753952,0.18864964501178116,,,
2024-11,2024-11-01,2024-12-02,2024-11-01,101,99,7,1,3,0.06317113054692886,0.14219108797256208,NVDA,0.07042846672321869,0.023855241638289115,CEG,0.0631263210753952,-0.03149357088271909,TSLA,0.05595860384217266,0.4342115931621162
2024-11,2024-11-01,2025-01-02,2024-11-01,101,99,7,2,3,0.06317113054692886,0.16210591732194116,NVDA,0.07042846672321869,0.02156228237203628,CEG,0.0631263210753952,-0.05857975929081061,TSLA,0.05595860384217266,0.5233352288845978
2024-11,2024-11-01,2025-02-03,2024-11-01,101,99,7,3,3,0.06317113054692886,0.19710390294527935,NVDA,0.07042846672321869,-0.13834524302659335,CEG,0.0631263210753952,0.18864964501178116,TSLA,0.05595860384217266,0.5410073068506502
2024-12,2024-12-02,2025-01-02,2024-12-02,101,99,7,1,1,0.2981833795418028,0.003493944197426435,APP,0.2981833795418028,0.003493944197426435,,,,,,
2024-12,2024-12-02,2025-02-03,2024-12-02,101,99,7,2,1,0.2981833795418028,0.07296164411964301,APP,0.2981833795418028,0.07296164411964301,,,,,,
2024-12,2024-12-02,2025-03-03,2024-12-02,101,99,7,3,1,0.2981833795418028,-0.009542264995874294,APP,0.2981833795418028,-0.009542264995874294,,,,,,
2024-12,2024-12-02,2025-01-02,2024-12-02,101,99,7,1,2,0.20614160949272647,0.032817574284400464,APP,0.2981833795418028,0.003493944197426435,TSLA,0.11409983944365017,0.06214120437137449,,,
2024-12,2024-12-02,2025-02-03,2024-12-02,101,99,7,2,2,0.20614160949272647,0.07371232757745338,APP,0.2981833795418028,0.07296164411964301,TSLA,0.11409983944365017,0.07446301103526376,,,
